SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.7969501614570618,1,0,132.086669921875,4589.json,NotBuggy
12,0.011923247948288918,6,7,95.38465118408203,59945.json,Buggy
3,0.558310329914093,1,0,133.59722900390625,10809.json,NotBuggy
3,0.3155262768268585,1,1,130.07347106933594,64809.json,NotBuggy
7,0.4891822636127472,2,2,111.17379760742188,62967.json,NotBuggy
3,0.6956837773323059,1,1,132.25152587890625,63168.json,NotBuggy
4,0.5324562788009644,1,0,125.64796447753906,38623.json,NotBuggy
3,0.8461718559265137,1,0,131.9385528564453,46337.json,NotBuggy
3,0.41230982542037964,1,1,131.43582153320312,50216.json,NotBuggy
15,3.959723690059036E-4,3,16,92.01844787597656,44943.json,NotBuggy
7,0.6826884746551514,2,1,113.2991714477539,43809.json,NotBuggy
3,0.7017744183540344,1,1,132.086669921875,37271.json,NotBuggy
7,0.07056102156639099,2,4,111.66191101074219,38578.json,NotBuggy
3,0.7546201348304749,1,0,131.9385528564453,32073.json,NotBuggy
4,0.2287036031484604,1,1,123.87862396240234,50137.json,Buggy
13,0.0010170724708586931,2,7,97.75165557861328,44560.json,NotBuggy
4,0.40181899070739746,1,1,125.02987670898438,33870.json,NotBuggy
3,0.528988242149353,1,0,129.93223571777344,62717.json,NotBuggy
6,0.2540040910243988,2,1,117.45413208007812,13331.json,NotBuggy
3,0.9419557452201843,1,0,132.9956512451172,12185.json,NotBuggy
3,0.18211022019386292,1,1,129.05665588378906,30352.json,NotBuggy
3,0.7018886804580688,1,1,130.85629272460938,46438.json,NotBuggy
3,5.077819223515689E-4,1,1,128.41912841796875,14738.json,NotBuggy
3,0.7826591730117798,1,0,134.26058959960938,49588.json,NotBuggy
13,0.0030207373201847076,2,14,95.78345489501953,41535.json,Buggy
5,0.4977914094924927,2,2,119.7175064086914,53130.json,NotBuggy
3,0.8698471188545227,1,0,133.59722900390625,52914.json,NotBuggy
6,0.12655086815357208,2,3,115.18394470214844,48954.json,NotBuggy
3,0.4643400013446808,1,0,133.59722900390625,38746.json,NotBuggy
8,8.842012612149119E-4,1,6,104.5418701171875,44571.json,NotBuggy
3,0.8135984539985657,1,0,133.59722900390625,26896.json,NotBuggy
3,0.7560628056526184,1,1,131.28770446777344,62546.json,NotBuggy
6,0.0,1,1,111.73953247070312,56617.json,Buggy
3,0.8311265110969543,1,0,131.9385528564453,51831.json,Buggy
4,0.0017802048241719604,1,2,122.06648254394531,4969.json,NotBuggy
2,0.9973142147064209,1,0,141.56829833984375,30706.json,NotBuggy
8,0.013771881349384785,2,3,108.50788116455078,48956.json,NotBuggy
3,0.9329366683959961,1,0,133.59722900390625,41006.json,NotBuggy
7,0.005749288946390152,1,2,110.05762481689453,50394.json,NotBuggy
3,0.49155914783477783,1,4,130.18890380859375,4504.json,NotBuggy
7,0.47710713744163513,2,4,111.53955078125,2957.json,NotBuggy
3,0.4502878189086914,1,0,131.75106811523438,32947.json,NotBuggy
3,0.8275306820869446,1,1,132.25152587890625,58982.json,NotBuggy
3,0.7156569957733154,1,1,131.43582153320312,34490.json,NotBuggy
49,0.0,13,30,67.02732849121094,52405.json,Buggy
7,0.2516707479953766,2,3,110.00166320800781,33818.json,NotBuggy
4,0.5976586937904358,1,1,125.5254898071289,50825.json,NotBuggy
3,0.9169231057167053,1,0,132.4454345703125,33276.json,NotBuggy
7,0.12477164715528488,2,2,110.7309799194336,41719.json,NotBuggy
12,0.2357851266860962,4,4,100.90785217285156,32826.json,NotBuggy
3,0.45282018184661865,1,1,130.7338104248047,6467.json,NotBuggy
4,0.44655555486679077,1,2,124.25267028808594,49758.json,NotBuggy
3,0.11816579103469849,1,2,130.18594360351562,14483.json,NotBuggy
3,0.0,1,2,123.78385162353516,30356.json,NotBuggy
3,0.9036374688148499,1,1,133.18099975585938,22529.json,NotBuggy
3,0.8919602632522583,1,0,133.59722900390625,15425.json,NotBuggy
3,0.8307777643203735,1,0,133.59722900390625,43233.json,NotBuggy
3,0.8521752953529358,1,0,130.70933532714844,15030.json,NotBuggy
3,0.8229414820671082,1,0,134.26058959960938,62858.json,NotBuggy
4,0.08280870318412781,1,1,120.89375305175781,53388.json,NotBuggy
3,0.5965123176574707,1,1,131.1535186767578,60684.json,NotBuggy
4,0.325639933347702,1,0,127.59107971191406,31407.json,NotBuggy
3,0.739080548286438,1,1,131.43582153320312,19769.json,NotBuggy
5,0.04920763894915581,2,1,119.16963195800781,45973.json,NotBuggy
1,0.003802969353273511,1,1,148.53134155273438,3807.json,NotBuggy
5,0.0016342159360647202,1,3,114.81874084472656,12134.json,NotBuggy
3,0.7502895593643188,1,0,133.59722900390625,44257.json,NotBuggy
3,0.7056180238723755,1,1,131.43582153320312,41874.json,NotBuggy
3,0.012864313088357449,1,0,133.59722900390625,62391.json,NotBuggy
7,0.4705883264541626,2,1,112.84957885742188,64889.json,NotBuggy
3,0.8813037872314453,1,0,130.30841064453125,45426.json,NotBuggy
3,0.8540406823158264,1,2,131.75106811523438,56552.json,NotBuggy
11,0.012693123891949654,4,7,99.33121490478516,34821.json,Buggy
3,0.7246497869491577,1,1,131.43582153320312,10561.json,NotBuggy
26,0.06435427814722061,5,5,82.8538589477539,38894.json,NotBuggy
3,0.7190709710121155,1,0,131.9385528564453,49837.json,NotBuggy
3,0.37820714712142944,1,0,131.91592407226562,59202.json,NotBuggy
4,0.0783393383026123,1,0,125.64796447753906,42854.json,NotBuggy
3,0.746455729007721,1,1,132.25152587890625,32882.json,NotBuggy
5,0.004136198665946722,1,1,118.44156646728516,34994.json,NotBuggy
8,0.37878021597862244,5,5,105.28892517089844,24451.json,NotBuggy
6,0.041302863508462906,2,1,113.50789642333984,9798.json,NotBuggy
5,0.35608741641044617,1,2,119.1451187133789,43953.json,NotBuggy
6,0.00718178553506732,1,7,113.18480682373047,34834.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,64983.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,58572.json,NotBuggy
19,0.023444971069693565,5,10,87.8954086303711,65618.json,NotBuggy
3,0.5873430967330933,1,1,131.75106811523438,55786.json,NotBuggy
5,0.0028106144163757563,1,1,116.2955322265625,43807.json,Buggy
1,0.005515341646969318,1,1,148.53134155273438,3783.json,NotBuggy
3,0.9018657803535461,1,0,133.59722900390625,4590.json,NotBuggy
7,0.13296154141426086,2,3,112.1916275024414,42783.json,NotBuggy
7,0.08902095258235931,1,6,110.78131866455078,42877.json,NotBuggy
6,0.07520052045583725,1,1,115.80320739746094,66093.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,6711.json,NotBuggy
15,0.08518555760383606,8,1,94.44855499267578,33849.json,NotBuggy
3,0.9129460453987122,1,0,133.59722900390625,51575.json,NotBuggy
1,0.9911454319953918,1,0,150.7931671142578,64905.json,NotBuggy
3,0.7906951904296875,1,0,132.4454345703125,47412.json,NotBuggy
3,0.8358421921730042,1,0,133.59722900390625,14401.json,NotBuggy
3,0.49319541454315186,1,0,131.03103637695312,38594.json,NotBuggy
7,0.030374377965927124,2,0,112.68008422851562,63085.json,NotBuggy
6,0.20950669050216675,2,2,116.7609634399414,10851.json,NotBuggy
7,0.2764042615890503,2,2,111.8573226928711,7259.json,NotBuggy
2,0.9972599148750305,1,0,140.82913208007812,47067.json,NotBuggy
3,0.8679656386375427,1,0,132.9956512451172,52104.json,NotBuggy
18,0.0,3,12,89.4212646484375,39929.json,NotBuggy
15,0.14110805094242096,5,1,95.89594268798828,12982.json,NotBuggy
7,0.0014561745338141918,2,4,109.45433044433594,38581.json,NotBuggy
7,0.4827139377593994,1,0,110.08689880371094,64237.json,NotBuggy
3,0.7303662896156311,1,0,131.28770446777344,42113.json,NotBuggy
6,0.2388966679573059,2,1,116.48211669921875,57580.json,NotBuggy
28,0.0,3,14,79.49832916259766,12401.json,NotBuggy
3,0.8232662081718445,1,2,127.52558135986328,34078.json,NotBuggy
8,0.3022027909755707,2,4,108.45081329345703,9130.json,NotBuggy
3,0.7847450375556946,1,1,132.086669921875,37889.json,NotBuggy
6,0.12178070098161697,2,5,114.61461639404297,53019.json,NotBuggy
3,0.6578965783119202,1,0,133.59722900390625,37546.json,NotBuggy
3,0.5425239205360413,1,0,133.59722900390625,49793.json,NotBuggy
3,0.3087396025657654,1,0,129.93223571777344,39914.json,NotBuggy
2,0.9276841282844543,1,0,139.56419372558594,13096.json,NotBuggy
13,0.1282912939786911,3,6,96.15412139892578,36881.json,NotBuggy
3,0.75165855884552,1,1,130.07347106933594,36794.json,NotBuggy
3,0.24242298305034637,1,0,131.28770446777344,33141.json,NotBuggy
11,0.017571814358234406,4,12,100.35997009277344,54591.json,NotBuggy
11,0.0482846163213253,1,4,100.94503021240234,7570.json,NotBuggy
2,0.8094482421875,1,0,140.82913208007812,31089.json,NotBuggy
5,0.10813017934560776,2,1,120.40774536132812,45966.json,NotBuggy
3,0.9441037774085999,1,0,133.59722900390625,57859.json,NotBuggy
3,1.92438397789374E-4,1,4,125.8741455078125,4345.json,NotBuggy
4,0.4463418126106262,1,2,124.48761749267578,10064.json,NotBuggy
9,0.014654760248959064,2,6,105.8483657836914,63897.json,NotBuggy
3,0.5669734477996826,1,1,132.25152587890625,15194.json,NotBuggy
12,0.29085680842399597,5,1,99.81219482421875,32546.json,NotBuggy
6,0.0630883201956749,2,4,113.73401641845703,33557.json,NotBuggy
7,0.6833875179290771,2,1,113.3831787109375,58273.json,NotBuggy
30,0.01388536300510168,4,16,78.61397552490234,33649.json,NotBuggy
3,0.025302929803729057,1,2,128.62307739257812,6822.json,NotBuggy
12,0.07084523141384125,4,2,99.34790802001953,60266.json,Buggy
3,0.06387531757354736,1,2,129.0215301513672,9671.json,NotBuggy
17,6.83759746607393E-4,3,17,89.31849670410156,34193.json,NotBuggy
3,0.5163321495056152,1,0,132.43687438964844,10055.json,NotBuggy
14,0.04574131593108177,4,3,94.97193145751953,42273.json,NotBuggy
3,0.3099510669708252,1,2,130.18594360351562,35389.json,NotBuggy
3,0.888290286064148,1,0,134.26058959960938,10037.json,NotBuggy
3,0.12597434222698212,1,3,129.1480712890625,60544.json,NotBuggy
4,0.45932215452194214,1,0,125.64796447753906,37040.json,NotBuggy
3,0.8728724718093872,1,1,132.086669921875,62695.json,NotBuggy
18,0.0,3,21,86.75116729736328,12186.json,NotBuggy
3,0.9576540589332581,1,0,133.59722900390625,14381.json,NotBuggy
5,0.005654890555888414,1,6,117.46806335449219,36179.json,NotBuggy
7,0.21173356473445892,2,2,111.41020202636719,57453.json,NotBuggy
3,0.12369406968355179,1,1,128.8092498779297,15100.json,Buggy
6,0.0021204138174653053,1,1,112.89915466308594,62778.json,NotBuggy
3,0.5437350869178772,1,1,131.28770446777344,35467.json,NotBuggy
1,0.001540802768431604,1,1,148.53134155273438,3675.json,NotBuggy
8,0.4438319206237793,2,2,107.75645446777344,34565.json,NotBuggy
3,0.616913378238678,1,1,130.85629272460938,59476.json,NotBuggy
3,0.7986206412315369,1,0,133.59722900390625,62557.json,NotBuggy
4,0.7753564119338989,1,1,126.62725830078125,47796.json,NotBuggy
3,0.005148532334715128,1,1,127.17654418945312,59198.json,NotBuggy
3,0.7730178833007812,1,1,131.60296630859375,42574.json,NotBuggy
3,0.25545734167099,1,1,129.57785034179688,31416.json,NotBuggy
3,0.6754900813102722,1,1,132.25152587890625,44332.json,NotBuggy
25,7.854920695535839E-4,6,22,81.05106353759766,68418.json,NotBuggy
4,0.0,1,7,119.8187255859375,49886.json,NotBuggy
7,0.0879170149564743,1,5,112.41423797607422,13438.json,NotBuggy
8,0.630845308303833,3,1,110.59071350097656,62373.json,NotBuggy
7,0.04458670690655708,2,1,110.77831268310547,32871.json,NotBuggy
3,0.15858617424964905,1,2,129.2378692626953,17548.json,Buggy
3,0.5553542375564575,1,0,134.26058959960938,31096.json,NotBuggy
3,0.40716618299484253,1,0,131.28770446777344,53680.json,NotBuggy
3,0.45004668831825256,1,1,130.7338104248047,801.json,NotBuggy
5,0.009383687749505043,1,1,119.06403350830078,10685.json,NotBuggy
3,0.8509699106216431,1,1,132.61029052734375,36028.json,NotBuggy
4,0.11066817492246628,1,2,124.4649429321289,13412.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,34830.json,NotBuggy
4,0.10676034539937973,1,0,125.64796447753906,59066.json,NotBuggy
11,0.22925154864788055,2,8,100.87296295166016,9537.json,NotBuggy
3,0.8584510087966919,1,1,133.18099975585938,32325.json,NotBuggy
9,0.09766755253076553,1,2,106.078369140625,38240.json,NotBuggy
5,0.24726369976997375,1,3,119.15383911132812,53938.json,NotBuggy
3,0.9293249845504761,1,0,133.59722900390625,15504.json,NotBuggy
3,0.6193776726722717,1,1,131.28770446777344,59889.json,Buggy
21,0.0,5,13,84.8709716796875,42568.json,NotBuggy
3,0.2621305584907532,1,0,129.12539672851562,63448.json,NotBuggy
3,0.0044896649196743965,1,2,127.94110107421875,67411.json,NotBuggy
4,0.8116136193275452,1,2,122.44184875488281,55238.json,NotBuggy
3,0.739080548286438,1,1,131.43582153320312,12546.json,NotBuggy
8,0.1294560730457306,1,6,106.87027740478516,46092.json,NotBuggy
10,0.4295458197593689,4,2,103.24877166748047,44492.json,NotBuggy
20,0.0064170160330832005,2,5,87.26680755615234,32875.json,NotBuggy
8,0.0077723609283566475,2,7,106.8936996459961,35932.json,NotBuggy
3,0.8295256495475769,1,0,131.1385955810547,62396.json,NotBuggy
6,0.48767659068107605,1,5,114.78721618652344,44589.json,NotBuggy
9,0.006153771188110113,2,4,105.43512725830078,47970.json,NotBuggy
3,0.5687211751937866,1,0,132.4454345703125,50646.json,NotBuggy
4,0.4245913326740265,1,2,125.27178192138672,55853.json,NotBuggy
3,0.9242439866065979,1,0,133.59722900390625,60437.json,NotBuggy
3,0.6272197961807251,1,1,131.75106811523438,41853.json,NotBuggy
6,0.8698425889015198,2,0,117.45413208007812,7559.json,NotBuggy
3,0.9442236423492432,1,0,132.9956512451172,12148.json,NotBuggy
3,0.7850685715675354,1,0,131.9385528564453,11390.json,NotBuggy
14,0.0,3,8,93.1662368774414,12758.json,NotBuggy
3,0.8735559582710266,1,0,133.59722900390625,52645.json,NotBuggy
3,0.8569705486297607,1,0,130.45266723632812,33324.json,NotBuggy
1,0.7906681895256042,1,0,149.2662811279297,38874.json,NotBuggy
6,0.001349752303212881,1,1,113.13323974609375,44294.json,NotBuggy
3,0.9125615954399109,1,0,134.26058959960938,63973.json,NotBuggy
17,3.0444510048255324E-4,3,17,89.74630737304688,9444.json,NotBuggy
3,0.6878464221954346,1,1,130.45266723632812,57395.json,NotBuggy
11,2.7118451544083655E-4,3,6,97.9755859375,9830.json,NotBuggy
3,0.593819260597229,1,0,133.59722900390625,43245.json,NotBuggy
3,0.24932698905467987,1,1,132.086669921875,46543.json,NotBuggy
3,0.7637851238250732,1,0,131.9385528564453,55251.json,NotBuggy
3,0.45313432812690735,1,0,131.28770446777344,41700.json,NotBuggy
4,0.1607673466205597,1,1,123.19084167480469,14325.json,NotBuggy
7,6.291763274930418E-4,2,7,109.54173278808594,51273.json,NotBuggy
1,0.9967263340950012,1,0,149.2662811279297,64233.json,NotBuggy
3,0.5324053168296814,1,2,129.93223571777344,67455.json,NotBuggy
3,0.6181432604789734,1,1,131.28770446777344,36850.json,NotBuggy
4,7.509917486459017E-4,1,1,121.68689727783203,68232.json,NotBuggy
3,0.2287164181470871,1,1,129.7158966064453,45615.json,NotBuggy
10,0.0,1,5,102.4102554321289,40173.json,NotBuggy
3,0.8499119877815247,1,0,134.26058959960938,62812.json,NotBuggy
7,0.8885476589202881,2,1,114.16735076904297,53416.json,NotBuggy
3,0.9646860361099243,1,0,133.59722900390625,35707.json,NotBuggy
5,0.008277017623186111,1,3,116.51905059814453,45896.json,NotBuggy
3,0.8971901535987854,1,0,133.59722900390625,18149.json,NotBuggy
41,0.0,16,20,67.19087982177734,66129.json,NotBuggy
6,0.6255364418029785,2,1,117.05393981933594,61206.json,NotBuggy
3,0.9118151664733887,1,0,131.60296630859375,15665.json,NotBuggy
6,0.829220175743103,1,0,117.0948257446289,62495.json,NotBuggy
1,0.001540802768431604,1,1,148.53134155273438,3677.json,NotBuggy
13,0.02616841532289982,4,8,95.21207427978516,34008.json,NotBuggy
3,0.6215104460716248,1,1,132.25152587890625,56086.json,NotBuggy
5,0.09370524436235428,1,3,119.86595916748047,13441.json,NotBuggy
3,0.025479143485426903,1,1,128.83535766601562,852.json,NotBuggy
3,0.8976698517799377,1,0,133.59722900390625,39997.json,NotBuggy
3,0.5258420705795288,1,1,129.81976318359375,36078.json,NotBuggy
62,0.0,15,33,59.467437744140625,45862.json,NotBuggy
13,0.0017954560462385416,2,11,95.6901626586914,63315.json,NotBuggy
3,0.0,1,0,129.69032287597656,15273.json,NotBuggy
8,0.02444206364452839,2,6,107.29112243652344,9482.json,NotBuggy
14,0.004049594514071941,2,10,95.70288848876953,33783.json,NotBuggy
3,0.5047962069511414,1,0,134.26058959960938,56472.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,64997.json,NotBuggy
3,0.20179720222949982,1,0,132.43687438964844,51000.json,NotBuggy
3,0.025416992604732513,1,2,128.62307739257812,1357.json,NotBuggy
3,0.0,1,1,126.64292907714844,52697.json,NotBuggy
11,0.019148001447319984,3,8,99.35171508789062,38733.json,NotBuggy
10,0.036650627851486206,3,10,101.73250579833984,34945.json,NotBuggy
3,0.002223633462563157,1,2,127.17938995361328,59413.json,NotBuggy
4,0.6509734988212585,1,4,124.7987289428711,34838.json,NotBuggy
3,0.8107066750526428,1,0,133.59722900390625,35894.json,NotBuggy
10,0.15230366587638855,4,3,104.60006713867188,14281.json,NotBuggy
3,0.2147907167673111,1,1,130.18594360351562,3139.json,NotBuggy
6,0.2640152871608734,2,3,115.48116302490234,35576.json,NotBuggy
3,0.012641629204154015,1,0,128.51292419433594,9341.json,NotBuggy
1,0.8889721632003784,1,0,150.24295043945312,3910.json,NotBuggy
9,0.004946290049701929,3,4,103.90274810791016,14342.json,NotBuggy
3,0.44318631291389465,1,0,132.4454345703125,45042.json,NotBuggy
3,0.8953813314437866,1,0,133.59722900390625,6842.json,NotBuggy
3,0.5320767164230347,1,0,133.59722900390625,54272.json,NotBuggy
6,0.7728611826896667,2,0,117.36266326904297,9840.json,NotBuggy
3,0.7173855900764465,1,0,133.59722900390625,40199.json,NotBuggy
3,8.513787179253995E-4,1,2,128.22288513183594,39928.json,NotBuggy
7,0.1603960245847702,2,5,111.30314636230469,50362.json,NotBuggy
28,0.0,8,17,77.66361236572266,39670.json,NotBuggy
3,0.8708470463752747,1,0,133.59722900390625,63909.json,NotBuggy
3,0.032449036836624146,1,0,131.28770446777344,45560.json,NotBuggy
3,8.394939359277487E-4,1,2,127.03218841552734,68192.json,NotBuggy
3,0.8182764053344727,1,1,132.086669921875,40262.json,NotBuggy
3,0.9382812976837158,1,0,133.59722900390625,10097.json,NotBuggy
3,0.6466929316520691,1,0,131.9385528564453,54532.json,NotBuggy
3,0.6579754948616028,1,1,131.75106811523438,15134.json,NotBuggy
20,0.037975456565618515,4,8,87.62186431884766,30080.json,NotBuggy
3,0.09966634213924408,1,2,127.94110107421875,34560.json,NotBuggy
31,0.0,4,22,76.4709701538086,30067.json,NotBuggy
3,0.1185871884226799,1,1,129.47398376464844,9759.json,NotBuggy
21,0.0,4,32,84.32056427001953,59795.json,NotBuggy
3,0.8409256339073181,1,0,132.4454345703125,54481.json,NotBuggy
6,0.0,1,1,112.5415267944336,22561.json,Buggy
10,0.061740025877952576,2,6,103.529052734375,13197.json,NotBuggy
4,0.4499838948249817,1,0,124.91740417480469,58245.json,NotBuggy
4,0.42073482275009155,1,1,124.91740417480469,34987.json,NotBuggy
7,4.15913324104622E-4,2,5,108.1568603515625,34935.json,NotBuggy
6,0.024515725672245026,1,7,114.20042419433594,40254.json,NotBuggy
5,0.0,1,1,114.51148223876953,32182.json,NotBuggy
3,0.5389407873153687,1,2,129.69032287597656,15058.json,NotBuggy
3,0.8022565245628357,1,0,132.43687438964844,12621.json,NotBuggy
3,0.9400590658187866,1,0,132.9956512451172,55103.json,NotBuggy
8,0.03638492524623871,3,4,108.84356689453125,31680.json,NotBuggy
10,0.013049065135419369,2,5,103.20895385742188,65439.json,NotBuggy
3,0.8150648474693298,1,1,132.25152587890625,40908.json,NotBuggy
9,0.29100465774536133,2,5,103.80047607421875,38071.json,NotBuggy
8,0.1345682293176651,1,3,110.53216552734375,52339.json,NotBuggy
14,0.0268365740776062,3,6,94.95356750488281,65325.json,NotBuggy
13,0.0,1,11,95.04582977294922,45092.json,NotBuggy
3,0.6579754948616028,1,1,131.75106811523438,5078.json,NotBuggy
10,0.002823109971359372,1,8,104.24321746826172,51368.json,NotBuggy
3,0.17217063903808594,1,0,133.59722900390625,9707.json,NotBuggy
3,0.4178234338760376,1,1,130.99049377441406,45335.json,NotBuggy
3,0.9351500272750854,1,0,130.18594360351562,44360.json,NotBuggy
9,0.0036647722590714693,1,8,105.03497314453125,53343.json,NotBuggy
7,0.0,2,0,109.54173278808594,54315.json,NotBuggy
3,0.5563334822654724,1,0,132.4454345703125,60344.json,NotBuggy
3,0.004693684633821249,1,1,127.68843078613281,30330.json,NotBuggy
4,0.14397506415843964,1,1,124.1488037109375,36679.json,NotBuggy
1,0.00448552705347538,2,0,145.4384307861328,64292.json,NotBuggy
18,0.49195143580436707,4,4,93.0193862915039,21522.json,Buggy
